Election,CandidateID,CandidateName,ContributionType,City,State,ZipCode,Amount,PurposeCode,Purpose
2005,605,"Michael,Bloomberg",Individual,Bronx,NY,10461,1625,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,Bronx,NY,10461,1625,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,Bronx,NY,10461,3900,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,Bronx,NY,10461,122,Advance Repayment,Advance Repaymnt
2005,605,"Michael,Bloomberg",Individual,Bronx,NY,10461,50,Advance Repayment,Advance Repaymnt
2005,605,"Michael,Bloomberg",Individual,Bronx,NY,10461,47,Advance Repayment,Advance Repaymnt
2005,605,"Michael,Bloomberg",Individual,Bronx,NY,10461,143,Advance Repayment,Advance Repaymnt
2005,605,"Michael,Bloomberg",Individual,Bronx,NY,10461,1625,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,Bronx,NY,10461,1625,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,Bronx,NY,10461,1625,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,Bronx,NY,10461,1625,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,Bronx,NY,10461,1625,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,Chelmsford,MA,1824,700,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Lawrence,NY,11559,770,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Lawrence,NY,11559,562,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Lawrence,NY,11559,1000,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Lawrence,NY,11559,1000,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10021,624,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10021,628,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10021,672,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10021,293,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10021,448,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10021,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11215,11935,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,,,,5000,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11215,5000,Campaign Workers Salaries,Campgn Wrkrs $$
2005,GT,"Thomas,Ognibene",Corporation,Brooklyn,NY,11217,190,Fundraising,Fundraising
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10040,-5250,,
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10040,5250,Office Rent,Office Rent
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10040,5250,Office Rent,Office Rent
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10040,5250,Office Rent,Office Rent
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10040,5250,Office Rent,Office Rent
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10040,5250,Office Rent,Office Rent
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10016,80,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,,,,35,Other,Other: explntion
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10038,238,Other,Other: explntion
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10038,6083,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10038,13372,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10038,1823,Other,Other: explntion
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10038,20442,Other,Other: explntion
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10038,759,Other,Other: explntion
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10038,759,Other,Other: explntion
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10038,1951,Other,Other: explntion
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10038,984,Other,Other: explntion
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10038,759,Other,Other: explntion
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10038,715,Other,Other: explntion
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10038,997,Other,Other: explntion
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10038,4167,Other,Other: explntion
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10038,26752,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10024,180,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10024,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10024,180,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10024,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10024,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10024,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10024,450,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10024,450,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10024,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10024,353,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10024,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10024,540,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,Brooklyn,NY,11205,100,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,Brooklyn,NY,11205,180,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,100,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,413,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,210,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,120,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,653,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,491,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,383,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Larchmont,NY,,270,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Larchmont,NY,,540,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Larchmont,NY,,360,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Larchmont,NY,,90,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Larchmont,NY,,540,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Larchmont,NY,,450,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Larchmont,NY,,90,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Larchmont,NY,,540,Campaign Workers Salaries,Campgn Wrkrs $$
2005,B6,"C. Virginia,Fields",Individual,Cambria Heights,NY,11411,346,Advance Repayment,Advance Repaymnt
2005,B6,"C. Virginia,Fields",Individual,Cambria Heights,NY,11411,1112,Advance Repayment,Advance Repaymnt
2005,B6,"C. Virginia,Fields",Individual,Cambria Heights,NY,11411,356,Advance Repayment,Advance Repaymnt
2005,B6,"C. Virginia,Fields",Individual,Cambria Heights,NY,11411,9922,Other,Other: explntion
2005,B6,"C. Virginia,Fields",Individual,Cambria Heights,NY,11411,3777,Campaign Workers Salaries,Campgn Wrkrs $$
2005,B6,"C. Virginia,Fields",Individual,Cambria Heights,NY,11411,3550,Campaign Workers Salaries,Campgn Wrkrs $$
2005,B6,"C. Virginia,Fields",Individual,Cambria Heights,NY,11411,3550,Campaign Workers Salaries,Campgn Wrkrs $$
2005,B6,"C. Virginia,Fields",Individual,Cambria Heights,NY,11411,3550,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,New York,NY,10024,1500,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Individual,New York,NY,10024,500,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Individual,New York,NY,10024,500,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Individual,New York,NY,10024,500,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Individual,New York,NY,10024,500,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Individual,New York,NY,10024,500,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Individual,New York,NY,10024,1000,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Individual,New York,NY,10024,1000,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Individual,New York,NY,10024,500,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Individual,Bronx,NY,10475,1500,Other,Other: explntion
2005,605,"Michael,Bloomberg",Individual,New York,NY,10024,60,Advance Repayment,Advance Repaymnt
2005,605,"Michael,Bloomberg",Individual,New York,NY,10024,144,Advance Repayment,Advance Repaymnt
2005,605,"Michael,Bloomberg",Individual,New York,NY,10024,262,Advance Repayment,Advance Repaymnt
2005,605,"Michael,Bloomberg",Individual,New York,NY,10024,117,Advance Repayment,Advance Repaymnt
2005,605,"Michael,Bloomberg",Individual,New York,NY,10024,11542,Campaign Consultants,Campgn Consuls.
2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,10472,50,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Other,Brooklyn,NY,11228,2168,Other,Other: explntion
2005,605,"Michael,Bloomberg",Other,Brooklyn,NY,11228,2168,Other,Other: explntion
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10022,8250,Petition Expenses,Petition Expns.
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10022,8500,Professional Services,Prof. Srvcs.
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10022,8954,Petition Expenses,Petition Expns.
2005,B6,"C. Virginia,Fields",Other,Yonkers,NY,10710,1395,Fundraising,Fundraising
2005,605,"Michael,Bloomberg",Individual,New York,NY,10036,15852,Professional Services,Prof. Srvcs.
2005,605,"Michael,Bloomberg",Individual,New York,NY,10036,53961,Professional Services,Prof. Srvcs.
2005,605,"Michael,Bloomberg",Individual,New York,NY,10036,12812,Professional Services,Prof. Srvcs.
2005,605,"Michael,Bloomberg",Individual,New York,NY,10036,27369,Professional Services,Prof. Srvcs.
2005,605,"Michael,Bloomberg",Individual,New York,NY,10036,2526,Professional Services,Prof. Srvcs.
2005,605,"Michael,Bloomberg",Individual,New York,NY,10036,10268,Professional Services,Prof. Srvcs.
2005,605,"Michael,Bloomberg",Individual,New York,NY,10036,51416,Professional Services,Prof. Srvcs.
2005,605,"Michael,Bloomberg",Individual,New York,NY,10036,82809,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Individual,new york,NY,,180,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,Queens,NY,11103,1917,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,Queens,NY,11103,1917,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,Queens,NY,11103,1362,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,Queens,NY,11103,241,Advance Repayment,Advance Repaymnt
2005,605,"Michael,Bloomberg",Individual,Queens,NY,11103,1061,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,Queens,NY,11103,1917,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,Queens,NY,11103,2500,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,Queens,NY,11103,156,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Queens,NY,11103,48,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Queens,NY,11103,206,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Queens,NY,11103,23,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Queens,NY,11103,45,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Queens,NY,11103,74,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Queens,NY,11103,1250,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,Armonk,NY,10504,850,Campaign Workers Salaries,Campgn Wrkrs $$
2005,B6,"C. Virginia,Fields",Individual,Middlebury,VT,5753,800,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10166,-295,,
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10166,2888,Fundraising,Fundraising
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10166,1000,Fundraising,Fundraising
2005,BB,"Anthony,Weiner",Individual,,,,345,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10021,305,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10021,78,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10021,770,Advance Repayment,Advance Repaymnt
2005,AY,"Fernando,Ferrer",Individual,Bronx,NY,10454,100,Campaign Workers Salaries,Campgn Wrkrs $$
2005,B6,"C. Virginia,Fields",Individual,Brooklyn,NY,11236,1200,Campaign Workers Salaries,Campgn Wrkrs $$
2005,B6,"C. Virginia,Fields",Individual,Brooklyn,NY,11236,1200,Campaign Workers Salaries,Campgn Wrkrs $$
2005,B6,"C. Virginia,Fields",Individual,Brooklyn,NY,11236,600,Campaign Workers Salaries,Campgn Wrkrs $$
2005,B6,"C. Virginia,Fields",Individual,Brooklyn,NY,11236,600,Campaign Workers Salaries,Campgn Wrkrs $$
2005,B6,"C. Virginia,Fields",Individual,Brooklyn,NY,11236,1200,Campaign Workers Salaries,Campgn Wrkrs $$
2005,B6,"C. Virginia,Fields",Individual,,,,200,Other,Other: explntion
2005,B6,"C. Virginia,Fields",Individual,,,,200,Other,Other: explntion
2005,605,"Michael,Bloomberg",Corporation,Chattanoga,TN,37401,50,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,Chattanoga,TN,37401,50,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,Chattanoga,TN,37401,50,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,Chattanoga,TN,37401,117,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Washington,DC,20009,5208,Professional Services,Prof. Srvcs.
2005,AY,"Fernando,Ferrer",Corporation,Washington,DC,20009,2500,Professional Services,Prof. Srvcs.
2005,AY,"Fernando,Ferrer",Corporation,Washington,DC,20009,2500,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10019,334,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10019,630,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10019,540,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10019,180,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10019,270,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10019,90,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10019,630,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10019,660,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10019,540,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10019,630,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10019,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10019,330,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11231,2250,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11231,2250,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11231,2250,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,270,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,630,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,540,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,630,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,450,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,90,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11234,72,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11234,88,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11234,165,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,,270,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,,270,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,,225,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,,345,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,,300,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,,210,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10039,2833,Campaign Workers Salaries,Campgn Wrkrs $$
2005,B6,"C. Virginia,Fields",Individual,New York,NY,10039,240,Advance Repayment,Advance Repaymnt
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10039,2833,Campaign Workers Salaries,Campgn Wrkrs $$
2005,B6,"C. Virginia,Fields",Individual,New York,NY,10039,271,Campaign Literature,Campgn Lit.
2005,B6,"C. Virginia,Fields",Individual,New York,NY,10039,272,Other,Other: explntion
2005,B6,"C. Virginia,Fields",Individual,New York,NY,10039,637,Other,Other: explntion
2005,B6,"C. Virginia,Fields",Individual,New York,NY,10039,196,Petition Expenses,Petition Expns.
2005,B6,"C. Virginia,Fields",Individual,New York,NY,10039,3739,Campaign Workers Salaries,Campgn Wrkrs $$
2005,B6,"C. Virginia,Fields",Individual,New York,NY,10039,3739,Campaign Workers Salaries,Campgn Wrkrs $$
2005,B6,"C. Virginia,Fields",Individual,New York,NY,10039,3739,Campaign Workers Salaries,Campgn Wrkrs $$
2005,B6,"C. Virginia,Fields",Individual,New York,NY,10039,3739,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10039,2833,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,Brooklyn,NY,11217,3000,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,Brooklyn,NY,11217,3000,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,Brooklyn,NY,11217,560,Advance Repayment,Advance Repaymnt
2005,AY,"Fernando,Ferrer",Individual,Brooklyn,NY,11217,286,Advance Repayment,Advance Repaymnt
2005,AY,"Fernando,Ferrer",Individual,Brooklyn,NY,11217,588,Advance Repayment,Advance Repaymnt
